Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
15;GC;CuBoShort;Qa3F3Tf5;5;Short;10/09/2008 18:05:00;1513,5;10/09/2008 22:35:00;1508,1;2700,00000000005;0;2350,00000000002;3700,00000000005
16;GC;CuBoShort;Qa3F3Tf5;4;Short;02/10/2008 18:05:00;1596,2;02/10/2008 22:35:00;1590,8;2160,00000000004;0;1239,99999999996;3240,00000000005
17;GC;CuBoShort;Qa3F3Tf5;4;Short;10/10/2008 18:05:00;1645,5;10/10/2008 18:45:00;1632,8;5080,00000000002;0;39,9999999999636;5080,00000000002
18;GC;CuBoShort;Qa3F3Tf5;4;Short;22/10/2008 18:05:00;1492,3;22/10/2008 19:55:00;1479,5;5119,99999999998;0;2280,00000000002;5119,99999999998
19;GC;CuBoShort;Qa3F3Tf5;4;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-680,000000000018;0;2319,99999999998;560,000000000036
20;GC;CuBoShort;Qa3F3Tf5;4;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;200;0;2080,00000000002;1000
21;GC;CuBoShort;Qa3F3Tf5;4;Short;12/11/2008 18:05:00;1469,1;12/11/2008 22:35:00;1461,2;3159,99999999995;0;1840,00000000005;4479,99999999993
22;GC;CuBoShort;Qa3F3Tf5;4;Short;05/12/2008 18:05:00;1492;05/12/2008 20:00:00;1504,5;-5000;0;5000;639,999999999964
23;GC;CuBoShort;Qa3F3Tf5;4;Short;23/12/2008 18:05:00;1578,7;23/12/2008 22:35:00;1586,7;-3200;0;3439,99999999996;880,000000000018
24;GC;CuBoShort;Qa3F3Tf5;4;Short;07/01/2009 18:05:00;1596,6;07/01/2009 22:35:00;1591,3;2119,99999999998;0;0;5079,99999999993
25;GC;CuBoShort;Qa3F3Tf5;4;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-3600;0;4640,00000000005;919,999999999982
26;GC;CuBoShort;Qa3F3Tf5;4;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-4319,99999999998;0;4519,99999999998;3080,00000000002
27;GC;CuBoShort;Qa3F3Tf5;4;Short;03/03/2009 18:05:00;1654,6;03/03/2009 22:35:00;1660;-2160,00000000004;0;2840,00000000005;39,9999999999636
28;GC;CuBoShort;Qa3F3Tf5;4;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1879,99999999993;0;2559,99999999995;1000
29;GC;CuBoShort;Qa3F3Tf5;4;Short;10/03/2009 17:05:00;1638,3;10/03/2009 21:35:00;1640,5;-880,000000000018;0;2960,00000000004;1080,00000000002
30;GC;CuBoShort;Qa3F3Tf5;4;Short;18/03/2009 17:05:00;1634,7;18/03/2009 19:20:00;1647,2;-5000;0;5000;1440,00000000005
31;GC;CuBoShort;Qa3F3Tf5;6;Short;10/06/2009 18:05:00;1694,2;10/06/2009 22:35:00;1695,7;-900;0;2039,99999999992;2340,00000000005
32;GC;CuBoShort;Qa3F3Tf5;6;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;480,000000000109;0;719,999999999891;1860,00000000008
33;GC;CuBoShort;Qa3F3Tf5;6;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;1139,99999999992;0;720,000000000027;2700
34;GC;CuBoShort;Qa3F3Tf5;6;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-359,999999999945;0;1200;2340,00000000005
35;GC;CuBoShort;Qa3F3Tf5;7;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-700;0;1190,00000000003;1259,99999999997
36;GC;CuBoShort;Qa3F3Tf5;5;Short;26/10/2009 17:05:00;1788,3;26/10/2009 19:25:00;1778,1;5100,00000000002;0;200,000000000045;5100,00000000002
37;GC;CuBoShort;Qa3F3Tf5;5;Short;28/10/2009 19:05:00;1769,3;28/10/2009 21:35:00;1766,6;1350,00000000002;0;399,999999999977;1899,99999999998
38;GC;CuBoShort;Qa3F3Tf5;5;Short;08/12/2009 20:05:00;1877,1;08/12/2009 20:45:00;1866,9;5099,99999999991;0;250;5099,99999999991
39;GC;CuBoShort;Qa3F3Tf5;5;Short;09/12/2009 20:05:00;1858,2;09/12/2009 21:50:00;1868,2;-5000;0;5000;649,999999999977
40;GC;CuBoShort;Qa3F3Tf5;5;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-1000;0;3399,99999999998;0
41;GC;CuBoShort;Qa3F3Tf5;5;Short;21/12/2009 18:05:00;1839,1;21/12/2009 18:45:00;1828,9;5099,99999999991;0;1350,00000000002;5099,99999999991
42;GC;CuBoShort;Qa3F3Tf5;5;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-1000;0;4300,00000000007;199,999999999932
43;GC;CuBoShort;Qa3F3Tf5;5;Short;21/01/2010 18:05:00;1834,3;21/01/2010 22:35:00;1833,1;600,000000000023;0;3850,00000000002;1449,99999999993
44;GC;CuBoShort;Qa3F3Tf5;5;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-250;0;3149,99999999998;1600,00000000002
45;GC;CuBoShort;Qa3F3Tf5;5;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-2950,00000000005;0;4250;500
46;GC;CuBoShort;Qa3F3Tf5;5;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;1250;0;399,999999999977;2649,99999999998
47;GC;CuBoShort;Qa3F3Tf5;5;Short;08/03/2010 18:05:00;1857,2;08/03/2010 22:35:00;1858,1;-449,999999999932;0;2250;300,000000000068
48;GC;CuBoShort;Qa3F3Tf5;5;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1899,99999999998;0;200,000000000045;4449,99999999993
49;GC;CuBoShort;Qa3F3Tf5;5;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-500;0;1750;1949,99999999993
50;GC;CuBoShort;Qa3F3Tf5;6;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;479,999999999973;0;900;719,999999999891
51;GC;CuBoShort;Qa3F3Tf5;5;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-1700,00000000005;0;3250;199,999999999932
52;GC;CuBoShort;Qa3F3Tf5;6;Short;03/06/2010 18:05:00;1944,3;03/06/2010 18:30:00;1935,8;5100;0;600;5100
53;GC;CuBoShort;Qa3F3Tf5;5;Short;14/06/2010 18:05:00;1952,4;14/06/2010 22:35:00;1954,6;-1099,99999999991;0;3099,99999999991;1050,00000000007
54;GC;CuBoShort;Qa3F3Tf5;6;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;1800;0;720,000000000027;3179,99999999997
55;GC;CuBoShort;Qa3F3Tf5;6;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;59,9999999999454;0;300;2100
56;GC;CuBoShort;Qa3F3Tf5;6;Short;23/08/2010 18:05:00;1955,2;23/08/2010 22:35:00;1957;-1079,99999999997;0;2159,99999999995;360,000000000082
57;GC;CuBoShort;Qa3F3Tf5;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
58;GC;CuBoShort;Qa3F3Tf5;5;Short;12/11/2010 18:05:00;2101;12/11/2010 18:30:00;2090,8;5099,99999999991;0;99,9999999999091;5099,99999999991
59;GC;CuBoShort;Qa3F3Tf5;5;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-3599,99999999991;0;4049,99999999995;1850,00000000014
60;GC;CuBoShort;Qa3F3Tf5;6;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:20:00;2063,4;-4980,00000000011;0;4980,00000000011;419,999999999891
61;GC;CuBoShort;Qa3F3Tf5;6;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3900;0;2760,00000000008;4979,99999999997
62;GC;CuBoShort;Qa3F3Tf5;5;Short;10/03/2011 18:05:00;2133,3;10/03/2011 19:35:00;2143,3;-5000;0;5000;950,000000000045
63;GC;CuBoShort;Qa3F3Tf5;5;Short;04/05/2011 18:05:00;2245,7;04/05/2011 18:30:00;2235,5;5099,99999999991;0;350,000000000136;5099,99999999991
64;GC;CuBoShort;Qa3F3Tf5;5;Short;05/05/2011 18:05:00;2212,3;05/05/2011 19:40:00;2202,1;5100,00000000014;0;1699,99999999982;5100,00000000014
65;GC;CuBoShort;Qa3F3Tf5;5;Short;13/05/2011 18:05:00;2219,5;13/05/2011 18:20:00;2209,3;5099,99999999991;0;1450,00000000005;5099,99999999991
66;GC;CuBoShort;Qa3F3Tf5;6;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;3540,00000000005;900
67;GC;CuBoShort;Qa3F3Tf5;6;Short;24/06/2011 18:05:00;2235;24/06/2011 19:10:00;2226,5;5100;0;480,000000000109;5100
68;GC;CuBoShort;Qa3F3Tf5;6;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1500;0;1979,99999999984;2160,00000000022
69;GC;CuBoShort;Qa3F3Tf5;4;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:00:00;2471,4;-5000;0;5000;1560,00000000004
70;GC;CuBoShort;Qa3F3Tf5;4;Short;24/08/2011 18:05:00;2509,7;24/08/2011 18:45:00;2496,9;5119,99999999989;0;2560,00000000004;5119,99999999989
71;GC;CuBoShort;Qa3F3Tf5;4;Short;12/09/2011 18:05:00;2546,1;12/09/2011 19:55:00;2533,3;5119,99999999989;0;1039,99999999996;5119,99999999989
72;GC;CuBoShort;Qa3F3Tf5;4;Short;19/09/2011 18:05:00;2508,7;19/09/2011 19:20:00;2495,9;5119,99999999989;0;1080,00000000011;5119,99999999989
73;GC;CuBoShort;Qa3F3Tf5;4;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:05:00;2371,3;5119,99999999989;0;3560,00000000004;5119,99999999989
74;GC;CuBoShort;Qa3F3Tf5;4;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-1159,99999999985;0;2719,99999999989;4000
75;GC;CuBoShort;Qa3F3Tf5;4;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;439,999999999964;0;2720,00000000007;1279,99999999993
76;GC;CuBoShort;Qa3F3Tf5;4;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-1360,00000000004;0;2200;600
77;GC;CuBoShort;Qa3F3Tf5;4;Short;21/11/2011 18:05:00;2409,9;21/11/2011 18:30:00;2397,2;5080,00000000011;0;960,000000000036;5080,00000000011
78;GC;CuBoShort;Qa3F3Tf5;4;Short;14/12/2011 18:05:00;2298,2;14/12/2011 18:50:00;2310,7;-5000;0;5000;1839,99999999996
79;GC;CuBoShort;Qa3F3Tf5;4;Short;28/12/2011 18:05:00;2284,4;28/12/2011 20:55:00;2271,7;5080,00000000011;0;39,9999999999636;5080,00000000011
80;GC;CuBoShort;Qa3F3Tf5;5;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3950,00000000005;0;4150,00000000009;649,999999999864
81;GC;CuBoShort;Qa3F3Tf5;5;Short;29/03/2012 18:05:00;2361,6;29/03/2012 21:20:00;2371,6;-5000;0;5000;450,000000000045
82;GC;CuBoShort;Qa3F3Tf5;5;Short;10/04/2012 18:05:00;2351,1;10/04/2012 18:35:00;2361,1;-5000;0;5000;849,999999999909
83;GC;CuBoShort;Qa3F3Tf5;5;Short;08/05/2012 18:05:00;2312,8;08/05/2012 22:35:00;2316,4;-1799,99999999995;0;3399,99999999986;1150,00000000009
84;GC;CuBoShort;Qa3F3Tf5;5;Short;23/05/2012 18:05:00;2247,1;23/05/2012 19:15:00;2257,1;-5000;0;5000;1849,99999999991
85;GC;CuBoShort;Qa3F3Tf5;5;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-4000;0;4549,99999999995;150,000000000091
86;GC;CuBoShort;Qa3F3Tf5;5;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;4149,99999999986;0;600,000000000136;4950,00000000005
87;GC;CuBoShort;Qa3F3Tf5;5;Short;28/06/2012 18:05:00;2263,7;28/06/2012 22:35:00;2264,4;-350,000000000136;0;1350,00000000014;3599,99999999991
88;GC;CuBoShort;Qa3F3Tf5;5;Short;06/07/2012 20:05:00;2287,7;06/07/2012 22:35:00;2292,1;-2200,00000000005;0;2800,00000000018;449,999999999818
89;GC;CuBoShort;Qa3F3Tf5;4;Short;10/07/2012 20:05:00;2286,2;10/07/2012 21:20:00;2273,4;5119,99999999989;0;160,000000000036;5119,99999999989
90;GC;CuBoShort;Qa3F3Tf5;5;Short;02/08/2012 20:05:00;2293,6;02/08/2012 22:35:00;2297,3;-1850,00000000014;0;2400,00000000009;399,999999999864
91;GC;CuBoShort;Qa3F3Tf5;5;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;1250;0;1849,99999999991;1549,99999999995
92;GC;CuBoShort;Qa3F3Tf5;6;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-780,000000000109;0;3300;1080,00000000011
93;GC;CuBoShort;Qa3F3Tf5;5;Short;09/10/2012 18:05:00;2471,4;09/10/2012 22:35:00;2470,4;500;0;2000;1150,00000000009
94;GC;CuBoShort;Qa3F3Tf5;5;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;3400,00000000009;0;849,999999999909;4600,00000000014
95;GC;CuBoShort;Qa3F3Tf5;5;Short;15/10/2012 18:05:00;2439,1;15/10/2012 22:35:00;2442,7;-1799,99999999995;0;2650,00000000009;450,000000000045
96;GC;CuBoShort;Qa3F3Tf5;5;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-900,000000000091;0;2150,00000000009;849,999999999909
97;GC;CuBoShort;Qa3F3Tf5;5;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;49,9999999999545;0;2849,99999999991;2349,99999999991
98;GC;CuBoShort;Qa3F3Tf5;6;Short;02/11/2012 17:05:00;2389,3;02/11/2012 18:25:00;2380,8;5100;0;59,9999999999454;5100
99;GC;CuBoShort;Qa3F3Tf5;6;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;779,999999999836;0;780,000000000109;4919,99999999989
100;GC;CuBoShort;Qa3F3Tf5;6;Short;18/12/2012 18:05:00;2376,7;18/12/2012 19:45:00;2368,2;5100;0;3000;5100
101;GC;CuBoShort;Qa3F3Tf5;5;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:00:00;2351,7;-5000;0;5000;250
102;GC;CuBoShort;Qa3F3Tf5;6;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-780,000000000109;0;1200;479,999999999836
103;GC;CuBoShort;Qa3F3Tf5;6;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;1440,00000000005;839,999999999782
104;GC;CuBoShort;Qa3F3Tf5;6;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-180,000000000109;0;1380,00000000011;2459,99999999995
105;GC;CuBoShort;Qa3F3Tf5;5;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-1250;0;2899,99999999986;900,000000000091
106;GC;CuBoShort;Qa3F3Tf5;5;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:05:00;2271,9;5099,99999999991;0;549,999999999955;5099,99999999991
107;GC;CuBoShort;Qa3F3Tf5;5;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1400,00000000009;0;2350,00000000014;1500
108;GC;CuBoShort;Qa3F3Tf5;6;Short;02/04/2013 20:05:00;2275,3;02/04/2013 22:35:00;2273,9;840,000000000055;0;539,999999999782;900
109;GC;CuBoShort;Qa3F3Tf5;6;Short;03/04/2013 20:05:00;2251,8;03/04/2013 22:35:00;2256,2;-2639,99999999978;0;4019,99999999989;300
110;GC;CuBoShort;Qa3F3Tf5;5;Short;12/04/2013 18:05:00;2204,3;12/04/2013 21:15:00;2194,1;5100,00000000014;0;1000;5100,00000000014
111;GC;CuBoShort;Qa3F3Tf5;6;Short;15/04/2013 18:05:00;2077,7;15/04/2013 18:55:00;2069,2;5100;0;2700;5100
112;GC;CuBoShort;Qa3F3Tf5;4;Short;10/05/2013 18:05:00;2121,3;10/05/2013 18:30:00;2133,8;-5000;0;5000;0
113;GC;CuBoShort;Qa3F3Tf5;4;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;880,000000000109;0;2600;3480,00000000011
114;GC;CuBoShort;Qa3F3Tf5;4;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;2439,99999999996;0;1839,99999999996;3639,99999999996
115;GC;CuBoShort;Qa3F3Tf5;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
116;GC;CuBoShort;Qa3F3Tf5;5;Short;18/06/2013 18:05:00;2062,4;18/06/2013 22:35:00;2064,9;-1250;0;1799,99999999995;850,000000000136
117;GC;CuBoShort;Qa3F3Tf5;5;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1650,00000000009;0;299,999999999955;4000
118;GC;CuBoShort;Qa3F3Tf5;5;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;1149,99999999998;0;2650,00000000009;2750
119;GC;CuBoShort;Qa3F3Tf5;5;Short;31/07/2013 18:05:00;2006,1;31/07/2013 20:35:00;2016,1;-5000;0;5000;1849,99999999991
120;GC;CuBoShort;Qa3F3Tf5;5;Short;01/08/2013 18:05:00;2007,3;01/08/2013 22:35:00;2007,6;-149,999999999977;0;2200,00000000005;1549,99999999995
121;GC;CuBoShort;Qa3F3Tf5;5;Short;05/08/2013 18:05:00;1997,3;05/08/2013 22:35:00;1998,9;-800,000000000068;0;1899,99999999998;1100,00000000002
122;GC;CuBoShort;Qa3F3Tf5;5;Short;05/09/2013 18:05:00;2065,7;05/09/2013 22:35:00;2065;349,999999999909;0;2450,00000000005;1799,99999999995
123;GC;CuBoShort;Qa3F3Tf5;5;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1699,99999999993;0;3100,00000000002;1800,00000000007
124;GC;CuBoShort;Qa3F3Tf5;5;Short;12/11/2013 18:05:00;1970,2;12/11/2013 20:35:00;1960;5100,00000000002;0;2199,99999999993;5100,00000000002
125;GC;CuBoShort;Qa3F3Tf5;6;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;60,0000000000819;0;2579,99999999997;1080,00000000011
126;GC;CuBoShort;Qa3F3Tf5;6;Short;28/02/2014 20:05:00;2045,5;28/02/2014 22:35:00;2049,9;-2640,00000000005;0;4259,99999999995;540,000000000055
127;GC;CuBoShort;Qa3F3Tf5;6;Short;19/03/2014 17:05:00;2065,4;19/03/2014 19:05:00;2056,9;5100;0;1259,99999999995;5100
128;GC;CuBoShort;Qa3F3Tf5;6;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;960,000000000082;0;779,999999999973;1740,00000000005
129;GC;CuBoShort;Qa3F3Tf5;5;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;99,9999999999091;0;550,000000000068;2449,99999999993
130;GC;CuBoShort;Qa3F3Tf5;6;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;2459,99999999995;0;540,000000000055;3720,00000000003
131;GC;CuBoShort;Qa3F3Tf5;6;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;539,999999999918;0;360,000000000082;1319,99999999989
132;GC;CuBoShort;Qa3F3Tf5;6;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-2279,99999999997;0;3239,99999999992;300
133;GC;CuBoShort;Qa3F3Tf5;6;Short;27/05/2014 18:05:00;1991,6;27/05/2014 22:35:00;1988,9;1619,99999999989;0;180,000000000109;2219,99999999989
134;GC;CuBoShort;Qa3F3Tf5;7;Short;28/05/2014 18:05:00;1981,8;28/05/2014 22:35:00;1982,3;-350;0;1190,00000000003;490,000000000032
135;GC;CuBoShort;Qa3F3Tf5;6;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-4800;0;4920,00000000003;420,000000000027
136;GC;CuBoShort;Qa3F3Tf5;7;Short;08/07/2014 18:05:00;2038,2;08/07/2014 22:35:00;2043;-3359,99999999997;0;3779,9999999999;840,000000000032
137;GC;CuBoShort;Qa3F3Tf5;7;Short;15/07/2014 18:05:00;2018,5;15/07/2014 22:35:00;2017,7;559,999999999968;0;1750;1959,99999999997
138;GC;CuBoShort;Qa3F3Tf5;6;Short;24/07/2014 18:05:00;2013;24/07/2014 22:35:00;2015,6;-1559,99999999995;0;1920,00000000003;600
139;GC;CuBoShort;Qa3F3Tf5;6;Short;31/07/2014 20:05:00;2003,8;31/07/2014 22:35:00;2005,1;-779,999999999973;0;2520,00000000003;1079,99999999997
140;GC;CuBoShort;Qa3F3Tf5;6;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;479,999999999973;1259,99999999995
141;GC;CuBoShort;Qa3F3Tf5;6;Short;05/08/2014 18:05:00;2006,2;05/08/2014 20:25:00;2014,5;-4979,99999999997;0;4979,99999999997;660,000000000082
142;GC;CuBoShort;Qa3F3Tf5;6;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-419,999999999891;0;1259,99999999995;420,000000000027
143;GC;CuBoShort;Qa3F3Tf5;7;Short;02/09/2014 18:05:00;1985,6;02/09/2014 22:35:00;1986,9;-910,000000000127;0;1470,0000000001;769,999999999936
144;GC;CuBoShort;Qa3F3Tf5;7;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2800;0;0;3430,00000000006
145;GC;CuBoShort;Qa3F3Tf5;7;Short;08/09/2014 18:05:00;1975,3;08/09/2014 22:35:00;1977,3;-1400;0;1680,00000000006;1750
146;GC;CuBoShort;Qa3F3Tf5;7;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-3779,9999999999;0;4619,99999999994;2730,00000000006
147;GC;CuBoShort;Qa3F3Tf5;7;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;980,000000000064;0;489,999999999873;3150
148;GC;CuBoShort;Qa3F3Tf5;7;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;2450;0;209,999999999968;3080,00000000006
149;GC;CuBoShort;Qa3F3Tf5;7;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-2590,00000000003;0;4620,0000000001;279,999999999905
150;GC;CuBoShort;Qa3F3Tf5;7;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;3219,99999999994;840,000000000032
151;GC;CuBoShort;Qa3F3Tf5;6;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;59,9999999999454;0;659,999999999945;1200
152;GC;CuBoShort;Qa3F3Tf5;6;Short;01/12/2014 0:10:00;1877,5;01/12/2014 0:35:00;1869;5100;0;240,000000000055;5100
153;GC;CuBoShort;Qa3F3Tf5;5;Short;22/12/2014 18:05:00;1901,5;22/12/2014 21:25:00;1891,3;5100,00000000002;0;500;5100,00000000002
154;GC;CuBoShort;Qa3F3Tf5;5;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;1000;0;0;3600,00000000002
155;GC;CuBoShort;Qa3F3Tf5;5;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-1399,99999999998;0;2899,99999999998;550,000000000068
156;GC;CuBoShort;Qa3F3Tf5;5;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;50,0000000000682;0;899,999999999977;500
157;GC;CuBoShort;Qa3F3Tf5;6;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:05:00;1927;-4979,99999999997;0;4979,99999999997;779,999999999973
158;GC;CuBoShort;Qa3F3Tf5;6;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-900;0;1440,00000000005;1619,99999999989
159;GC;CuBoShort;Qa3F3Tf5;6;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-4200;0;4859,99999999995;779,999999999973
160;GC;CuBoShort;Qa3F3Tf5;6;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;3240,00000000005;0;120,000000000027;4860,00000000008
161;GC;CuBoShort;Qa3F3Tf5;6;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-1440,00000000005;0;1560,00000000008;2459,99999999995
162;GC;CuBoShort;Qa3F3Tf5;6;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-1079,99999999997;0;1619,99999999989;300
